bfc6acbd15c84a1fbc061582e9c0a955	model_turn_end	2026-08-20 14:15:29.000000	{"step": 3, "model": "deepseek-v4-flash", "usage": {"estimated": false, "cost_status": "unknown", "model_turns": 0, "input_tokens": 2439, "total_tokens": 2471, "output_tokens": 32, "cache_hit_rate": 0.8397, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 2048, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 61, "provider": "procurement_openai", "text_len": 0, "session_id": "bfa0e917c8d34477ac805428400d0479", "tool_calls": ["procurement_request_comparison"], "root_run_id": "bfc6acbd15c84a1fbc061582e9c0a955", "provider_attempts": 1}
bfc6acbd15c84a1fbc061582e9c0a955	model_turn_start	2026-08-20 14:15:37.000000	{"step": 4, "model": "deepseek-v4-flash", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 1619, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "0e3f335bb2b443dd98dec26974b4f13e"}, "run_seq": 77, "provider": "procurement_openai", "session_id": "bfa0e917c8d34477ac805428400d0479", "root_run_id": "bfc6acbd15c84a1fbc061582e9c0a955"}
bfc6acbd15c84a1fbc061582e9c0a955	model_turn_end	2026-08-20 14:15:39.000000	{"step": 4, "model": "deepseek-v4-flash", "usage": {"estimated": false, "cost_status": "unknown", "model_turns": 0, "input_tokens": 2529, "total_tokens": 2562, "output_tokens": 33, "cache_hit_rate": 0.911, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 2304, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 80, "provider": "procurement_openai", "text_len": 0, "session_id": "bfa0e917c8d34477ac805428400d0479", "tool_calls": ["procurement_record_decision_evidence"], "root_run_id": "bfc6acbd15c84a1fbc061582e9c0a955", "provider_attempts": 1}
112772a3759f4f1589326478b9e295ca	model_turn_start	2026-08-20 14:24:33.000000	{"step": 0, "model": "hy3", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 436, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "b9a406f336974e3284adf832435bfbe5"}, "run_seq": 4, "provider": "procurement_openai", "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "root_run_id": "112772a3759f4f1589326478b9e295ca"}
112772a3759f4f1589326478b9e295ca	model_turn_end	2026-08-20 14:24:39.000000	{"step": 0, "model": "hy3", "usage": {"estimated": false, "cost_status": "unknown", "model_turns": 0, "input_tokens": 733, "total_tokens": 1132, "output_tokens": 399, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 9, "provider": "procurement_openai", "text_len": 47, "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "tool_calls": ["procurement_capture_requirement"], "root_run_id": "112772a3759f4f1589326478b9e295ca", "provider_attempts": 1}
112772a3759f4f1589326478b9e295ca	model_turn_start	2026-08-20 14:24:39.000000	{"step": 1, "model": "hy3", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 619, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "5320b1b1e17147ee945e7d72d4aaa663"}, "run_seq": 22, "provider": "procurement_openai", "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "root_run_id": "112772a3759f4f1589326478b9e295ca"}
112772a3759f4f1589326478b9e295ca	model_turn_end	2026-08-20 14:24:42.000000	{"step": 1, "model": "hy3", "usage": {"estimated": false, "cost_status": "unknown", "model_turns": 0, "input_tokens": 1006, "total_tokens": 1060, "output_tokens": 54, "cache_hit_rate": 0.6362, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 640, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 27, "provider": "procurement_openai", "text_len": 31, "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "tool_calls": ["procurement_parse_uploaded_quotes"], "root_run_id": "112772a3759f4f1589326478b9e295ca", "provider_attempts": 1}
112772a3759f4f1589326478b9e295ca	model_turn_start	2026-08-20 14:24:42.000000	{"step": 2, "model": "hy3", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 1547, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "67297d86c08f4969aa5f5bc1cb1eb1bd"}, "run_seq": 40, "provider": "procurement_openai", "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "root_run_id": "112772a3759f4f1589326478b9e295ca"}
112772a3759f4f1589326478b9e295ca	model_turn_end	2026-08-20 14:24:47.000000	{"step": 2, "model": "hy3", "usage": {"estimated": false, "cost_status": "unknown", "model_turns": 0, "input_tokens": 2256, "total_tokens": 2530, "output_tokens": 274, "cache_hit_rate": 0.3972, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 896, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 47, "provider": "procurement_openai", "text_len": 80, "session_id": "041bf5e2e41e4e3c9fbcdec9c739ed53", "tool_calls": ["procurement_request_review"], "root_run_id": "112772a3759f4f1589326478b9e295ca", "provider_attempts": 1}
5d01a6d764b74681b928b1b151f78707	model_turn_start	2026-08-20 14:47:53.000000	{"step": 0, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 437, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "ec0cca08d53049eaae668d79306ad370"}, "run_seq": 4, "provider": "procurement_internal", "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "root_run_id": "5d01a6d764b74681b928b1b151f78707"}
5d01a6d764b74681b928b1b151f78707	model_turn_end	2026-08-20 14:47:53.000000	{"step": 0, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 437, "total_tokens": 437, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 7, "provider": "procurement_internal", "text_len": 0, "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "tool_calls": ["procurement_capture_requirement"], "root_run_id": "5d01a6d764b74681b928b1b151f78707", "provider_attempts": 1}
5d01a6d764b74681b928b1b151f78707	model_turn_start	2026-08-20 14:47:53.000000	{"step": 1, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 554, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "efb2ace87e694a91b98181cd376f9f68"}, "run_seq": 20, "provider": "procurement_internal", "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "root_run_id": "5d01a6d764b74681b928b1b151f78707"}
5d01a6d764b74681b928b1b151f78707	model_turn_end	2026-08-20 14:47:53.000000	{"step": 1, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 554, "total_tokens": 554, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 23, "provider": "procurement_internal", "text_len": 0, "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "tool_calls": ["procurement_parse_uploaded_quotes"], "root_run_id": "5d01a6d764b74681b928b1b151f78707", "provider_attempts": 1}
5d01a6d764b74681b928b1b151f78707	model_turn_start	2026-08-20 14:47:53.000000	{"step": 2, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 1474, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "b911f756feff492ea9e7885e9ffeb2dc"}, "run_seq": 36, "provider": "procurement_internal", "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "root_run_id": "5d01a6d764b74681b928b1b151f78707"}
5d01a6d764b74681b928b1b151f78707	model_turn_end	2026-08-20 14:47:53.000000	{"step": 2, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 1474, "total_tokens": 1474, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 39, "provider": "procurement_internal", "text_len": 0, "session_id": "d9d97bcc2cc34f4e996e6ab5c9711b22", "tool_calls": ["procurement_request_review"], "root_run_id": "5d01a6d764b74681b928b1b151f78707", "provider_attempts": 1}
fab2addfc15c41009cfd5431279b3f1c	model_turn_start	2026-08-20 14:51:31.000000	{"step": 0, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 438, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "93a49d0a6eff42c988c9c4191cdb087c"}, "run_seq": 4, "provider": "procurement_internal", "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "root_run_id": "fab2addfc15c41009cfd5431279b3f1c"}
fab2addfc15c41009cfd5431279b3f1c	model_turn_end	2026-08-20 14:51:31.000000	{"step": 0, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 438, "total_tokens": 438, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 7, "provider": "procurement_internal", "text_len": 0, "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "tool_calls": ["procurement_capture_requirement"], "root_run_id": "fab2addfc15c41009cfd5431279b3f1c", "provider_attempts": 1}
fab2addfc15c41009cfd5431279b3f1c	model_turn_start	2026-08-20 14:51:31.000000	{"step": 1, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 555, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "e559d12c02394dbbb2db6e480180f266"}, "run_seq": 20, "provider": "procurement_internal", "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "root_run_id": "fab2addfc15c41009cfd5431279b3f1c"}
fab2addfc15c41009cfd5431279b3f1c	model_turn_end	2026-08-20 14:51:31.000000	{"step": 1, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 555, "total_tokens": 555, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 23, "provider": "procurement_internal", "text_len": 0, "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "tool_calls": ["procurement_parse_uploaded_quotes"], "root_run_id": "fab2addfc15c41009cfd5431279b3f1c", "provider_attempts": 1}
fab2addfc15c41009cfd5431279b3f1c	model_turn_start	2026-08-20 14:51:31.000000	{"step": 2, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 1475, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "9d04c88d7ce045cabbc23ff995c53168"}, "run_seq": 36, "provider": "procurement_internal", "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "root_run_id": "fab2addfc15c41009cfd5431279b3f1c"}
fab2addfc15c41009cfd5431279b3f1c	model_turn_end	2026-08-20 14:51:31.000000	{"step": 2, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 1475, "total_tokens": 1475, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 39, "provider": "procurement_internal", "text_len": 0, "session_id": "ac0912b76e1947c7b815c9a9a0f3dd90", "tool_calls": ["procurement_request_review"], "root_run_id": "fab2addfc15c41009cfd5431279b3f1c", "provider_attempts": 1}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_start	2026-08-20 15:13:54.000000	{"step": 0, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 436, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "e7f00664475e48fda974e5c0cb5f5f54"}, "run_seq": 4, "provider": "procurement_internal", "session_id": "92228d93c5674c2491899f8a52878c10", "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8"}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_end	2026-08-20 15:13:54.000000	{"step": 0, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 436, "total_tokens": 436, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 7, "provider": "procurement_internal", "text_len": 0, "session_id": "92228d93c5674c2491899f8a52878c10", "tool_calls": ["procurement_capture_requirement"], "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8", "provider_attempts": 1}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_start	2026-08-20 15:13:54.000000	{"step": 1, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 550, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "7a625193959848d0b3b9f74263d7059f"}, "run_seq": 20, "provider": "procurement_internal", "session_id": "92228d93c5674c2491899f8a52878c10", "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8"}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_end	2026-08-20 15:13:54.000000	{"step": 1, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 550, "total_tokens": 550, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 23, "provider": "procurement_internal", "text_len": 0, "session_id": "92228d93c5674c2491899f8a52878c10", "tool_calls": ["procurement_parse_uploaded_quotes"], "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8", "provider_attempts": 1}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_start	2026-08-20 15:13:54.000000	{"step": 2, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 1470, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "c08b69f957f44df6a92fadfe066b1505"}, "run_seq": 36, "provider": "procurement_internal", "session_id": "92228d93c5674c2491899f8a52878c10", "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8"}
ef07a5a03b354c2fbef79132e0c70ef8	model_turn_end	2026-08-20 15:13:55.000000	{"step": 2, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 1470, "total_tokens": 1470, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 39, "provider": "procurement_internal", "text_len": 0, "session_id": "92228d93c5674c2491899f8a52878c10", "tool_calls": ["procurement_request_review"], "root_run_id": "ef07a5a03b354c2fbef79132e0c70ef8", "provider_attempts": 1}
707c0ec28db6444198045f8ee1c86713	model_turn_start	2026-08-20 15:14:17.000000	{"step": 0, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 436, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "34d248d742014480afc48180358e7189"}, "run_seq": 4, "provider": "procurement_internal", "session_id": "d72492b516664cb69ddb27ff95b54716", "root_run_id": "707c0ec28db6444198045f8ee1c86713"}
707c0ec28db6444198045f8ee1c86713	model_turn_end	2026-08-20 15:14:17.000000	{"step": 0, "model": "deterministic-procurement", "usage": {"estimated": true, "cost_status": "unknown", "model_turns": 0, "input_tokens": 436, "total_tokens": 436, "output_tokens": 0, "cache_hit_rate": 0.0, "last_input_tokens": 0, "provider_attempts": [], "estimated_cost_usd": null, "last_output_tokens": 0, "cached_input_tokens": 0, "last_local_estimate": 0, "last_cached_input_tokens": 0}, "run_seq": 7, "provider": "procurement_internal", "text_len": 0, "session_id": "d72492b516664cb69ddb27ff95b54716", "tool_calls": ["procurement_capture_requirement"], "root_run_id": "707c0ec28db6444198045f8ee1c86713", "provider_attempts": 1}
707c0ec28db6444198045f8ee1c86713	model_turn_start	2026-08-20 15:14:17.000000	{"step": 1, "model": "deterministic-procurement", "context": {"compacted": false, "token_method": "estimate", "budget_tokens": 100000, "token_estimate": 529, "prefix_fingerprint": "1a08ea33838986446c5c2c577f12041e923d665122c22b8b49fd15cf1eaeb1c2", "manifest_artifact_id": "22b2129dbfa54deb85c98c380c14683c"}, "run_seq": 20, "provider": "procurement_internal", "session_id": "d72492b516664cb69ddb27ff95b54716", "root_run_id": "707c0ec28db6444198045f8ee1c86713"}
